80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,-1073741734,80,80,80,50,51,35,71,34,52,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612828,-1610612646,-1610612646,-1610612645,1610612830,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,-1073741729,1610612829,1610612829,94,-1073741730,-1610612643,-1610612643,95,80,80,80,63,80,80,80,80,80,80,80,80,80,80,80,80,80,80,63,80,80,80,80,80,80,63,80,63,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612643,-1610612642,1610612830,-1610612641,80,80,-1073741729,94,-1073741764,70,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,-1073741730,80,80,80,80,80,93
80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,60,31,31,31,31,31,31,31,31,31,31,31,31,31,32,73,-1073741734,60,61,61,61,61,63,41,42,80,80,80,85,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612828,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612645,1610612830,1610612829,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,1610612829,1610612829,94,-1073741730,-1610612643,-1610612643,-1610612643,95,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612643,-1610612642,1610612830,1610612829,-1610612641,80,80,80,80,93,-1073741764,70,70,70,70,0,1,1,2,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36,36,36,-1073741731,80,80,80,80,93
80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,-1073741734,80,80,80,80,80,50,51,52,80,80,80,80,80,80,80,1610612828,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612646,-1610612645,1610612830,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,0,1,1,1,1,1,2,80,80,80,-1073741729,1610612829,1610612829,1610612829,94,-1073741730,-1610612643,95,80,80,80,80,80,80,80,80,80,80,80,80,80,63,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612643,-1610612643,-1610612642,1610612830,1610612829,-1610612641,80,80,80,80,80,80,93,-1073741763,62,70,70,70,10,11,81,12,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,-1073741731,80,80,80,80,93
80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,52,21,21,21,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,1610612828,-1610612646,-1610612646,-1610612645,1610612830,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,24,1,1,1,2,80,80,80,-1073741729,1610612829,94,-1073741730,-1610612643,-1610612643,95,80,80,80,63,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612642,1610612830,1610612829,1610612829,-1610612641,80,80,80,80,80,80,80,80,-1073741729,94,-1073741764,70,70,70,10,81,11,12,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,-1073741730,-1610612643,95,80,80,93
80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,22,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,-1073741734,80,80,80,80,80,80,80,80,80,1610612828,-1610612646,-1610612646,-1610612645,1610612830,1610612829,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,-1073741729,1610612829,1610612829,94,-1073741730,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612643,-1610612642,1610612830,1610612829,1610612829,1610612829,1610612829,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741763,62,70,70,20,21,21,22,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36,36,36,36,-1073741731,80,80,93
80,80,80,80,80,80,80,80,80,80,80,80,80,20,21,21,21,21,21,6,21,21,21,21,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,-1073741734,80,80,80,80,80,80,80,1610612828,-1610612646,-1610612645,1610612830,1610612829,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,93,1610612830,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741764,70,70,70,70,70,70,70,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36,36,36,-1073741730,95,80,93
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,-1073741734,80,80,80,80,80,1610612828,-1610612646,-1610612645,1610612830,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,1610612831,-1610612642,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741764,70,70,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,36,-1073741730,-1610612643,-1610612642
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,55,67,-1073741734,80,80,80,80,1610612828,-1610612645,1610612830,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,93,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741763,62,70,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,77,-1073741734,80,80,80,1610612828,-1610612645,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,20,21,21,21,21,21,15,11,11,11,12,80,80,80,80,80,80,80,93,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741764,70,70,70,70,70,70,70,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36,36,36,36,36,36
51,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,87,-1073741734,80,80,1610612828,-1610612645,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,20,21,21,21,22,80,80,80,80,80,80,80,93,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741764,70,70,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,36,36,36
65,66,66,66,66,54,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,1610612827,-1610612644,1610612828,-1610612646,-1610612645,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741763,62,70,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,36,36,36
75,76,76,76,76,65,66,66,54,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,-1073741734,1610612828,-1610612645,1610612830,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741763,62,70,70,70,70,70,70,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36,36,36,36,36
85,86,86,86,86,75,76,76,65,66,66,66,66,54,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,-1073741733,-1610612645,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741764,70,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,36,36
1610612827,1610612826,1610612826,1610612826,91,85,86,86,75,76,76,76,76,65,54,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,55,67,1610612830,1610612829,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741764,70,70,70,70,70,70,70,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36,36,36,36
-1073741734,80,80,80,-1073741732,1610612826,1610612826,91,85,86,86,86,86,75,65,54,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,77,-1073741731,80,80,0,1,1,1,1,1,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741763,62,70,70,70,70,70,0,1,2,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,-1073741732,1610612826,1610612826,1610612826,1610612826,91,85,75,65,66,66,66,66,66,66,54,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,87,-1073741731,80,80,10,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,0,1,1,1,1,1,1,1,1,1,1,1,1,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741763,62,70,70,70,70,10,11,12,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,-1073741732,91,85,75,76,76,76,76,76,76,65,66,66,66,54,80,80,80,80,80,80,55,66,66,66,66,66,66,66,66,66,66,66,66,66,54,80,55,67,1610612830,-1610612641,80,80,10,70,14,15,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,24,1,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741764,70,70,70,70,20,21,22,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,-1073741732,91,85,86,86,86,86,86,86,75,76,76,76,65,66,66,66,66,66,66,67,76,76,76,76,76,76,76,76,76,76,76,76,76,65,66,67,77,-1073741731,80,80,80,10,11,24,25,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,1,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741763,62,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741732,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,91,85,86,86,86,75,76,76,76,76,76,76,77,86,86,86,86,86,86,86,86,86,86,86,86,86,75,76,77,87,-1073741731,80,80,80,10,70,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,1,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741764,70,70,70,70,70,70,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,3,80,-1073741732,1610612826,1610612826,1610612826,91,85,86,86,86,86,86,86,87,1610612827,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,91,85,86,87,1610612830,-1610612641,80,80,80,10,11,11,11,11,71,12,80,80,80,80,80,80,80,80,80,80,0,1,25,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,23,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741763,62,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,-1073741732,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,1610612826,-1610612644,80,80,80,80,80,80,80,80,80,80,80,-1073741732,1610612826,1610612826,91,-1073741730,95,80,80,80,10,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,0,25,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,-1073741731,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,52,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741763,62,70,70,70,70,70,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741732,91,-1073741731,80,80,80,10,11,14,15,11,11,12,80,80,80,80,80,80,80,80,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,1610612830,-1610612641,80,80,80,80,80,80,80,80,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741764,70,70,70,70,70,70,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,90,-1073741731,80,80,80,10,11,24,25,11,11,12,80,80,80,80,80,80,80,0,25,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,93,-1073741763,62,70,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,90,-1073741730,95,60,61,76,11,11,11,71,11,75,61,61,61,61,61,61,61,76,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,75,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,1610612831,-1610612642,-1073741731,60,61,61,61,61,61,61,61,61,61,96,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,85,61,61,61,61,61,61,61,61,61,61,62,-1073741729,94,-1073741763,62,70,70,70,70,70,70,70,70,70,70,-1073741757,66,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741732,91,-1073741731,80,80,20,21,21,21,21,21,22,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,20,21,21,21,64,65,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,64,65,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741763,62,70,70,70,70,70,70,70,70,70,70,55,36,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,13,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,90,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,20,21,21,21,74,75,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,74,75,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741764,70,70,70,0,1,1,1,2,70,70,-1073741757,66,36,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,0,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1,1,1,1,1,1,1,2,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,90,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,0,25,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,20,21,21,21,21,21,21,21,21,21,21,21,21,21,71,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,-1073741763,62,70,70,20,35,81,11,40,2,70,70,-1073741757,66,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,90,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741763,62,70,70,10,11,80,11,12,70,70,70,55,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,10,11,11,32,33,11,11,11,11,11,11,11,11,11,11,11,11,11,32,33,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,90,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,20,15,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,93,1610612830,-1610612641,80,80,80,80,80,80,80,80,80,80,80,80,80,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741763,62,70,10,11,11,11,40,2,70,70,55,36,36,36,36,36
-1073741734,80,80,80,80,80,80,80,80,10,11,11,42,43,11,11,11,11,11,71,11,11,11,11,11,11,11,42,43,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,90,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,80,80,80,80,80,80,80,80,80,80,80,80,80,1610612831,-1610612642,-1073741731,80,80,80,80,80,80,80,80,80,80,80,80,80,80,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1073741729,94,-1073741763,62,20,11,11,80,81,40,2,70,-1073741757,66,36,36,36,36
