-1073741226,572,572,572,572,572,572,572,572,575,572,572,572,572,572,572,572,572,572,575,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,-1073741224,599,-1073741219,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,364,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,443,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,605,1610613344,-1610612127,572,572,572,572,572,572,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,574,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,576,572,572,575,576,576,548,572,572,549,573,548,549,572,574,575,576,572,573,573,572,572,572,572,572,572,548,573,572,572,572,572,572,572,572,572,572,572,575,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,573,572,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,548,573,572,573,549,572,572,572,572,-1073741215,1610613343,452,-1073741215,610,572,572,608
-1073741226,572,572,572,572,572,572,575,572,572,573,577,574,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,551,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,523,598,-1073741219,520,522,521,522,521,522,521,522,521,522,521,522,521,522,521,522,521,526,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,443,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1610613343,-1610612130,-1073741243,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,549,575,574,573,575,574,548,549,548,572,572,572,574,575,548,548,575,548,572,572,572,572,572,572,548,575,573,572,572,572,572,572,572,572,572,572,572,572,548,573,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,548,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,548,575,572,572,548,572,572,572,572,572,442,443,444,572,572,572,572,574,548,549,572,572,572,572,-1073741215,452,-1073741215,-1610612128,610,608
-1073741226,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,577,548,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,598,-1073741219,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,364,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,366,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1610613343,-1610612130,1610613344,-1610612127,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,549,576,575,549,573,572,572,572,572,572,572,548,548,574,548,575,572,572,572,572,549,576,576,549,548,572,572,572,572,572,572,572,572,572,572,572,572,572,548,573,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,576,572,572,573,572,572,442,525,469,474,443,443,444,572,572,572,573,548,572,572,572,572,-1073741215,1610613343,452,-1073741215,-1610612127
-1073741226,572,572,572,572,574,572,572,575,575,572,572,572,572,572,572,572,579,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,579,572,572,572,572,572,572,572,572,572,575,548,576,548,574,572,572,579,572,572,572,572,572,572,598,-1073741219,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,364,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,443,391,391,391,391,391,391,391,391,444,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,443,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,605,1610613344,-1610612127,572,572,572,572,572,572,572,572,572,572,572,574,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,575,576,574,575,575,572,576,572,572,572,575,576,572,574,572,572,572,572,574,572,575,549,572,548,574,572,572,572,572,572,572,573,572,572,572,572,572,572,572,572,575,548,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,548,573,572,572,572,572,576,572,572,572,442,525,469,469,469,469,469,474,443,444,572,572,572,572,548,575,572,572,572,-1073741215,1610613343,452
-1073741226,572,572,576,576,574,572,572,572,576,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,577,572,572,572,572,572,572,572,572,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,598,-1073741219,572,572,572,572,572,572,572,572,572,572,572,572,572,573,572,572,572,364,365,365,365,365,365,365,365,365,365,365,365,365,365,443,391,391,391,391,391,391,392,572,572,572,572,572,572,572,572,390,391,391,444,365,365,365,365,365,365,365,365,365,365,365,443,391,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,605,-1073741243,572,572,572,572,572,572,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,573,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,548,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,576,574,549,548,572,572,572,572,573,573,575,576,574,572,573,572,572,572,572,573,548,576,572,572,572,573,576,572,572,572,572,574,576,572,572,572,572,572,572,572,572,572,572,573,572,572,572,572,572,572,572,572,572,572,572,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,468,469,469,469,546,469,469,469,469,474,444,572,572,572,573,572,572,572,572,572,572,607
-1073741226,576,575,572,572,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,547,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,574,572,576,575,572,572,572,576,573,572,572,572,572,572,572,572,572,572,572,572,572,572,572,577,572,572,572,572,598,-1073741219,572,572,572,572,573,572,572,572,572,572,572,572,572,572,572,572,572,364,365,365,365,365,365,365,365,365,365,365,365,365,443,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,390,391,444,365,365,365,365,365,365,365,365,443,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1610613343,-1610612130,-1073741243,572,572,572,572,572,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,548,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,547,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,574,548,575,572,572,572,572,572,572,572,573,576,572,576,572,572,548,572,549,576,549,572,575,572,576,575,548,576,572,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,549,572,572,572,573,572,572,442,525,469,469,469,469,469,499,526,469,469,470,572,549,549,576,576,548,548,574,576,572,607
-1073741226,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,547,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,576,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,573,575,572,572,572,598,-1073741219,572,572,572,572,572,572,572,572,549,575,572,572,572,572,572,572,572,390,391,444,365,365,365,365,365,365,365,365,365,443,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,390,391,391,444,365,365,365,443,391,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,605,1610613344,-1610612127,572,572,572,572,572,572,572,572,573,576,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,574,573,572,572,572,572,572,572,572,572,572,572,575,573,576,549,576,575,574,573,572,572,549,573,574,548,576,572,572,573,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,549,572,572,572,572,572,572,548,572,572,468,469,469,469,469,469,469,474,525,547,469,470,572,574,573,572,572,572,549,572,572,572,607
-1073741226,572,572,572,572,572,572,572,579,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,473,474,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,576,579,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,579,579,579,572,572,572,572,572,572,572,572,598,-1073741219,572,572,572,573,572,572,572,549,572,572,572,572,575,549,573,575,572,572,572,390,391,391,391,391,391,391,391,446,391,392,572,572,572,572,572,575,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,572,572,572,390,391,391,391,392,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1610613343,-1610612130,-1073741243,572,572,572,572,572,572,572,572,573,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,575,572,572,572,572,576,574,576,575,573,575,548,576,574,572,574,576,576,572,575,573,572,572,572,572,572,572,572,572,572,572,572,572,572,575,572,572,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,573,548,572,572,572,572,572,572,575,576,548,572,574,572,572,572,572,442,525,469,469,469,469,469,469,469,469,469,469,470,572,572,576,572,572,548,575,572,572,572,607
-1073741226,572,572,572,572,574,572,578,577,572,572,572,572,572,575,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,499,500,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,547,469,469,469,469,470,572,572,572,572,572,548,548,572,572,572,579,572,572,572,572,572,572,572,572,572,573,548,572,572,572,572,572,572,572,572,572,572,572,598,-1073741219,572,572,572,572,575,574,575,572,572,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,572,572,572,367,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,605,1610613344,-1610612127,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,572,572,572,572,572,574,548,548,572,572,572,572,576,572,548,572,572,549,574,576,549,573,549,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,575,572,548,574,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,576,572,572,572,572,607
-1073741226,572,572,572,572,577,575,572,572,572,572,572,572,579,548,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,598,-1073741219,572,572,572,572,572,572,572,572,572,572,572,576,572,572,549,572,572,572,576,572,572,572,572,572,572,572,572,367,572,572,572,572,572,573,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1610613343,-1610612130,-1073741243,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,574,572,575,549,548,548,549,573,575,576,572,572,572,572,572,574,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,576,572,575,572,572,572,468,469,469,469,546,469,499,526,469,469,469,469,470,572,572,572,572,572,549,575,574,572,572,607
-1073741226,572,572,572,572,572,572,572,572,572,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,574,579,579,572,572,572,579,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,598,-1073741219,572,572,572,572,575,572,572,572,572,575,572,572,572,572,576,572,575,572,572,572,572,572,572,572,572,572,572,367,572,572,572,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,605,1610613344,-1610612127,572,572,572,572,572,572,572,572,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,574,572,572,572,572,572,572,572,574,572,572,572,572,574,576,576,572,572,576,574,572,572,572,572,574,572,572,572,572,572,572,572,572,572,572,572,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,574,574,573,572,572,572,468,469,469,469,469,469,474,525,469,469,469,469,470,572,573,572,572,573,576,575,575,572,572,607
-1073741226,572,572,572,572,572,572,572,572,575,572,572,572,572,548,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,579,572,572,579,579,579,572,572,572,572,572,572,572,572,572,572,572,579,572,572,572,572,572,572,572,598,-1073741218,607,572,572,572,572,572,572,572,572,572,573,572,572,574,572,572,575,575,575,572,572,548,572,573,572,572,572,367,572,572,572,572,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,576,572,572,572,572,572,572,572,572,572,572,572,1610613343,-1610612130,-1073741243,572,572,572,572,572,572,572,572,572,573,572,572,572,572,572,572,572,572,572,572,572,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,548,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,549,572,575,575,575,572,572,572,572,549,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,573,572,572,572,572,468,469,469,469,499,526,469,469,469,469,469,469,470,572,572,572,549,576,573,548,573,572,572,607
-1073741226,572,572,572,572,572,572,572,572,578,575,549,576,572,576,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,572,572,579,572,572,576,572,572,572,572,577,572,579,572,572,572,572,572,572,572,572,572,572,572,-1073741224,599,-1073741219,572,572,572,572,576,572,572,548,573,576,572,572,572,572,572,572,572,572,575,548,572,572,572,572,572,572,367,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,576,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,605,1610613344,-1610612127,572,572,572,572,572,572,572,572,572,572,572,575,548,572,572,572,572,572,572,572,572,573,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,573,572,572,575,572,572,572,572,548,575,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,574,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,574,572,572,572,468,469,469,469,474,525,469,469,469,469,469,469,470,572,572,572,548,572,549,573,572,572,572,607
